,x1,x2,x3,x4,x5,y1,y2,y3,y4,y5,y6
281,0.5696289797931651,-0.6316088495904129,-7.810781050134978,19.301473480743415,-13.316808391390621,1.287485864426436,-7.406791666519781,6.055562730554319,13.818021298822575,-4.929191626428409,-22.17488186395069
282,0.8333257475673275,0.6141630062178458,-8.573397223280558,25.25964423664526,-17.642926125166262,1.2344990823317572,2.363752431724409,2.0210294918446214,21.80886496515691,0.9994300452457474,-33.64489853674002
283,2.744019139469282,-0.6668149414291905,-7.2933303167574515,20.759572361166242,-16.760130966947678,3.0645840018467134,-4.839947195663976,4.7589821684209,29.343048715934867,23.099794152743527,-30.265516669442196
284,2.71435131780255,-0.8097258238521495,-0.07864024425270721,0.7583827420152862,-3.5671348599843453,1.7577160174084112,0.2542583074003088,2.3240156591518906,1.5959263038611735,5.701076285453438,1.9979880761391153
285,3.0473789324511484,-0.057000297762823005,-9.480449797306731,22.943422313712965,-18.10839986081761,3.034615757090937,-1.5691554405572774,4.041407544452342,28.05783288400792,17.518782717972318,-34.17446077291846
286,1.1149081271216725,3.1229067276815723,-6.089041674699655,27.550457792503565,-21.007109746731523,3.517668797306647,-6.743878877431555,3.1722223640495657,31.84001052173659,25.340061834665804,-27.391115686972096
287,3.1727457012817517,0.6808094272415153,4.9024930419673804,-22.115715021484,17.738842158509332,-0.887335176479607,-0.14981275226698565,-2.3574651507561013,-8.532236731230673,17.21324731245962,28.26199537994765
288,1.7823643696509843,3.3430966398617326,-12.228499307207555,41.78270708819056,-33.07865033058897,0.7215805398953226,-8.981081559351805,7.971537528467305,40.1579101158869,10.607157307915749,-46.293491944583515
289,3.1313263869499526,2.77250875159743,-2.226872926034952,8.382975565787007,-7.638044351947977,0.20983410504176325,2.9862075913164223,5.554884278780548,16.954885678998753,27.044183558776332,-7.228000177402089
290,2.977836608154095,1.1876039042119264,-12.152271472016452,43.57110240753689,-35.35360923984697,2.635687656045821,-6.580692131031103,3.8825972414179235,37.792359989673116,13.464598096283371,-50.44732943558768
291,3.2826014832592767,3.417141738540481,-10.191224223614428,31.78388525665693,-24.25472751213639,3.884158417763268,-6.848564344057842,4.438239584680893,42.275736533342865,46.97453499089439,-38.71552561885784
292,2.8666987911915913,0.29056719535478504,4.026190193285084,-10.184668459962628,9.327287897450693,-2.3135233009334537,0.5782452063905146,-2.2151853129818804,0.05301936056106982,9.045337851698871,12.832314428459426
293,1.1815326904049668,-0.8900343945850664,-10.335465063578017,27.41101066593839,-22.957062061427518,0.3522040415245318,-4.63634734918984,5.005026459231699,19.33871322571403,0.13432508889962122,-34.59876348835533
294,-0.1246431127199018,-0.8034205119172293,-9.359812757025392,27.910312249002754,-21.702368386568804,1.0556355785648806,-3.5685935915298557,5.362932065681877,20.73767376569321,-3.0548740316615284,-36.921254877107245
295,-0.8212722896037337,-0.081847561325045,0.1716628255607856,6.8262921699195775,-4.56538570664242,0.2661529503796376,1.9033012670016354,0.5439984230783661,3.5390189926865503,-5.992900278109978,-6.783738875873174
296,0.22786294096255721,1.0204772050100681,1.6145502880535014,-4.9195369976927985,3.5826983886257677,0.4203151736434567,-2.863402989376882,-2.019817221806125,4.275050387495057,11.404109287996452,6.405655014710486
297,2.1792310025230033,1.872556846021535,-2.605450375586304,3.0144311185131576,-1.0528173262167628,-1.5135842375048276,1.9175833583616182,-3.13574263912025,13.210838104548966,18.6279137902114,-0.6637466193673092
298,-0.283114557435047,2.7136056202102377,-4.266694274467917,15.345287874438963,-15.830683238953057,0.5371280428070719,-0.16596075294781312,-2.29355298438109,7.94005081640872,4.129429726768199,-15.849513288358624
299,0.9639739821354083,0.9364048506771168,-15.583195156781589,39.89466491608255,-28.835615709066484,5.129593580234554,-9.253818519175741,5.870850409193769,32.043661683705984,7.360412853976245,-54.18747696860926
300,-0.3149759966216187,0.891364215525432,-2.905178888782082,5.26616604823998,-2.41079377997571,4.321705074442515,-5.376556959535899,3.1362120360330015,7.738526022996601,15.44352942942863,-9.649683977749106
301,3.104292539436969,-0.910051979428228,-16.924070862734528,52.93627900995922,-40.80982105475068,3.8360499425296393,-5.5807674702654575,6.301010856283025,34.88063713190136,2.0831985972114557,-59.867846145006645
302,2.084967230481293,2.567516297278237,2.9597002957896574,-16.386395591874436,10.682728952509548,0.5900288922431083,-1.4272852754601641,-0.2555014026954626,-6.089479653300648,21.415565176182973,25.6095020034205
303,0.005545135996184003,-0.17388227273249335,-1.7672430536315575,9.256282984734117,-8.553218317912423,1.2282650520317206,1.466692653819308,-2.876899166330479,4.150437341431169,0.5684335106187117,-7.119634255679066
304,0.8969422736914778,1.1089638545379508,-7.204790298033721,27.270001718866773,-18.551945775039286,-0.7451325089842159,-1.0199295326474653,2.853798375994152,24.930942381694674,3.6119939879697305,-33.325348879958725
305,2.2560799260490123,-0.7616060268091523,-8.338331419050313,21.054921356239937,-18.304004869143913,1.7482867165978104,-4.932858510661064,6.492635466410091,23.81786128961314,9.232694903235512,-30.60065650806122
306,-0.7170748947267622,2.6959612003429334,-3.438353033819864,9.042005041217958,-7.172706574792926,1.4260936492318184,-0.664395218550812,6.960763935517511,12.120057035011989,6.797861484887518,-10.20200787954343
307,0.11033815186930118,2.9825732993289704,1.1312038352716254,-2.5036329753911204,2.2908033879990892,0.8317340414317966,1.2508660882377218,-0.3964552258579941,-0.8363546749527694,1.803384510261034,1.2122486511089898
308,0.46648510539029675,2.931963759805469,-3.1344115786943774,10.161699911711356,-8.95972627112611,3.720498089121567,-4.108898700800669,9.000805064634996,11.736912889762028,1.8185313277062587,-11.77720881065784
309,0.6353106720761181,0.024335523346192378,-10.103581895827176,32.060948609870884,-25.59070390650935,1.5609237899345547,-3.605977169925006,8.778242989615563,27.017415683149384,-1.1044973111717613,-37.315036090037324
310,0.26428678726152643,-0.4229965784297962,3.2996513759875903,0.15621028618932442,2.749527563156096,0.15219120286636978,-1.9554614890143982,-3.7953587767115713,4.124543374323865,2.1168498158151206,0.292984366958315
311,0.9446392880682308,0.4825616850711554,-14.063541799915726,44.17422339568206,-36.85676911036612,2.7488791930231455,-9.849629386863027,8.659549910977024,36.15068450892671,9.586907629134856,-47.64104996835134
312,0.07107047383678178,2.9935072708004205,-1.4256623251303897,6.592510502602803,-7.266280594038558,1.2833440162102576,-3.0995063131635106,5.55449944619701,11.525716986256704,13.594962127294263,-12.162970416461807
313,-0.5403314134666992,0.427754380460472,-2.4118752981946905,-2.1782567484683226,1.6060791419474798,3.432283992375143,-9.439229689777834,5.966732789717933,-3.3620993836669153,-10.440636019791278,-1.500246854536159
314,2.147934362361135,-0.07479235424022046,-9.042356577829262,28.23503944902487,-23.10088577172776,2.598246625091872,-0.4750682268014555,1.0569375672103982,25.00399300507325,7.343787868218412,-30.890799972649482
315,2.936570047516111,1.4213241564800514,0.7544090166369457,6.881834391381503,-5.238558323107582,-1.2358228554968396,2.306689289965228,0.8509851643851565,15.572385824470999,18.920096309912235,-4.137754139928807
316,3.258485175883802,2.0625909266938276,-13.295652832127242,39.5068670292154,-32.593825664056496,2.457904324816874,-2.9127494129979623,7.035284233716533,41.11085565252059,23.285022905274698,-50.558228295637015
317,2.2554850763584064,0.2869256347822451,-13.98454461293084,39.55431636937181,-30.064615393174368,4.892234453874318,-5.566271665725336,9.717795940353334,34.71425847929402,8.410467186256572,-56.16861057075625
318,1.7679212717996915,1.170309163052086,-11.670541085010298,27.167553919273495,-19.986385468668566,2.7318363213647654,-6.965141809296786,7.696659786861024,29.732773949567243,7.8962551957746365,-29.70607073596724
319,-0.1521618843544953,-0.3264178020951741,-6.436302328855617,23.443781591898656,-17.179670415439915,1.2272620663069913,-6.6641078780721035,3.893827800250532,19.6067317111566,-0.05368323789697804,-34.53185662094954
320,2.123984323844212,1.8396010827293159,-10.858551721569013,23.58622041545512,-19.316086782672077,3.55511597416071,-3.637983855650031,4.777317585829987,25.1807852757106,1.8132469139354535,-28.126210073058367
321,2.191225725078322,1.2253476506509497,-6.6973224026556135,18.85528371566165,-13.448895131749222,-0.9086918604788077,0.13065171622327226,3.3207564945182972,21.37705782738038,24.12380469740953,-22.43406281426265
322,1.1677959094869461,2.6832706998389795,-11.451851356504548,30.4546198845068,-22.702274359902354,3.965567035033077,-4.711422184902732,9.006073677669637,27.29719373391402,17.452988095293364,-31.93574058608534
323,1.0725483538947902,0.5815297299736768,-7.695184759195324,15.53016813329946,-13.770240790398741,2.221611758226964,-5.188383636888334,-0.40426122628754824,12.154519387871986,-7.229406092389035,-22.973037672122267
324,1.640657366886633,-0.9774309453422156,8.474394186947846,-33.07416163705133,23.69656551670447,0.08412267115760308,4.63259896851868,2.998623515520454,-21.100890914720317,9.284920616128915,39.367355005880555
325,-0.535599007495955,2.243045020134169,0.35282099055518407,-4.752173890301787,2.7337432051683104,0.18703659538652107,4.235611218631219,-3.5948047009254003,-1.3291371964554628,2.234448511226649,4.423829042869865
326,0.14650618325948006,-0.8054721949318397,-0.2400614374713245,2.5314042675560593,-1.0289840580012644,2.093975963364806,-5.0900032650818146,0.9191522151850313,-5.5906481444177185,-18.64434085755085,-4.542843221018304
327,3.3003361771777397,0.1518626964826486,-3.2545713472561193,2.687581872147398,0.3347637012472645,2.7833193979308852,-3.1566913643959094,5.8690449972912315,12.034755356396637,15.440933496464838,-7.154456642513386
328,1.7620664184228834,2.703829167166857,-5.066137596680597,11.287479997973268,-9.557220221466665,-0.02989372897384429,-1.0192734487197788,0.827770294704329,15.780589138057271,23.129798515247316,-12.965019847541262
329,0.10456878431659566,1.2187985448809724,-1.588120516257045,4.148381967567759,-2.1818476443128807,1.4460100896184445,-3.412217508021977,1.6241949342842332,10.356578753480779,16.121178608877354,-3.034270121035994
330,-0.6491285190091278,-0.5069231670192713,-0.3824361141531716,-0.34556636474304314,1.119312590913247,0.5537644820365671,-2.0550899134986893,2.2560687230451344,-2.4967130494271395,-4.273956202557583,-0.8125778227883536
331,1.114013701090839,3.268593547381946,-2.807332136273268,17.872728773704534,-12.348118816662392,1.4214453450522062,-4.837524960813147,6.125411603120066,18.35357677723253,10.395984842173295,-15.843163754411009
332,1.3150895109249565,1.283942232817374,-7.38847385708357,22.320029688320243,-16.092467683265713,0.49490709087917795,-3.1872837191587933,7.8556464042437195,26.997678601289355,14.485370150237618,-28.594017666165016
333,0.7464081971129575,2.591193892170228,-7.715606508117,14.381358415588613,-11.912548367865629,0.6847380838639368,-0.8144569426453656,3.094947030833894,12.534862487675044,6.6413412823482005,-14.153475031183195
334,0.26574030496785506,1.6875285070077046,-6.391634116567004,15.300949498138118,-12.881393502317316,0.4014552013171544,-5.564819914480105,3.970164308048123,17.386119736622078,1.8372915941103938,-23.402741575992998
335,0.8719464874696963,1.377040779344242,-12.089184092340245,35.617915472224155,-29.814527359193928,3.0103988894636493,-6.903334374006129,5.581382931456656,32.725440203966265,6.957228041365115,-43.854446172776626
336,0.4972647145992737,2.348759433154209,-14.119728195833087,54.34753212124069,-42.89456176223302,2.9945645236379845,-7.279837742563642,6.558692619353668,46.49586090628834,3.2844420562814554,-61.49293876354644
337,0.4282283797515505,2.52925992771703,-2.9725754724723075,12.39742387488928,-9.970552319861781,1.676847358237161,-1.6583271741812624,-1.7828719435189018,11.457358110923812,10.156170417933202,-8.135663729823271
338,3.166723964807522,0.5074681339729494,-13.303060636310548,39.18999798985192,-30.887432106303592,2.2114486495970844,-7.845036035297508,10.18843630254282,34.23514589536125,21.413726516483898,-48.16516307283885
339,2.173121074326219,1.6248457255982953,-10.800310293541548,40.16364273601091,-32.38465942488794,3.6118936748090253,-6.739950245866339,3.176173886838376,38.6900045256431,19.56104115346683,-47.41866910718114
340,2.9717154191977486,2.4365827868400864,-14.83467340633797,35.175386306192436,-28.56678136032646,2.515700820883273,-4.883615219246908,7.661323895701872,40.027452680115594,24.249909330833805,-48.08716272642402
341,-0.1697714837481411,3.289205522593443,2.3563119255988187,-21.660576042273508,17.979602417546285,-0.7632746417090333,-0.3009385496689693,-2.040365384269669,-15.173068053854115,3.237019883909799,24.69693114715247
342,1.1386739010036404,0.4089256804637129,-9.893274375052451,26.189379422962684,-20.74556734982944,1.0112812272282001,-1.0829649677941968,5.098039900965042,24.064110808278553,2.1722657084312473,-29.800246507339352
343,1.295545854648262,0.023293832254584812,-6.489453321199392,9.963636507037089,-10.459846516856702,2.531725832555549,-7.421303726094667,7.840714995694315,9.415240570950044,-6.469567333896174,-5.9598271864959855
344,3.2777381780313393,-0.9967835145912713,-11.573686232662636,34.90541063078135,-27.283629860979662,2.8222120384957337,-4.457467786051922,9.391585783375461,30.236390156325125,3.973625016312983,-44.30595039739147
345,0.17976300688707658,1.978066277318233,-9.704134320668462,32.885838741008186,-25.651161607672773,2.49257017557963,-0.4654232792472699,7.223056877043455,36.39457721330119,14.967520114133968,-42.67098454440576
346,-0.7809236423568195,0.6878550449446432,-7.186667226538108,20.33825800633502,-14.301508704474523,5.286915462017714,-4.941129001538744,4.128796437457743,15.501258061075665,-1.0402030748175362,-18.69058355848422
347,0.4614397764355769,0.5520411698841947,-1.801626896277791,-9.87653930500612,6.886691810885981,0.25521972668845694,-3.3053618986509616,1.0180967810962986,-6.647081851865202,1.7582287241216363,9.357579425979896
348,2.542612897413975,2.667429574995695,-7.219577158015829,20.89359440628348,-16.61460284993841,0.7186477379624914,-3.227215594892319,4.784815589835772,38.82023538885021,35.45706115825777,-25.39703212806915
349,1.9272418867560908,2.5373750551306458,-2.519427279471271,3.5580891880241268,-5.235536387670722,1.1503234139930942,-3.5866207581970246,0.9338616462090772,15.403991216751129,18.97490444835031,-10.252606736247468
350,-0.47236092552920783,1.2643996201754621,-4.500418315421431,20.803508772567255,-17.482114257599267,2.0879870726714476,-3.6289771043077463,6.412173253704817,21.425147737899316,8.615515804479472,-27.9463926628672
351,3.1182076723010868,2.11329329577395,-13.260430728036482,34.51107725013963,-27.54511833800473,3.329877206329082,-8.503078505446844,8.465557817377015,39.90386217761214,21.765237115611434,-41.71242457509408
352,0.353791622059467,2.5268636482421107,-10.715039829326688,27.115432505196058,-19.245637663484334,3.506202971950864,-4.884207804855122,4.355365778891521,27.02326733456219,11.63845605820781,-34.107018332701664
353,1.1680325335386197,0.5538873522687504,3.117957064616178,-10.182715353473423,7.540756476533643,0.8511088707573486,1.4156715169472565,1.1981716045791098,-2.694987406385809,5.305061935447816,12.499128970918928
354,3.0315041077399023,2.200816763121065,-14.51190004509397,48.85001057354351,-37.20665747138459,2.33388312657205,-1.235154111486436,7.10793791179662,49.23034964216206,31.19391171385577,-56.35549725291386
355,1.3626267867320232,1.2404278314666137,-8.253650318440101,16.000513399142246,-12.928157525713761,-0.3030677737066332,3.376581426620773,7.5815519199240455,19.94116576429027,13.833305705931549,-18.872519262479823
356,1.5932934037025364,3.2986742322680085,-12.3219370727853,35.405701333345306,-27.968427261742292,3.6359152769030563,-2.711781804503487,10.554080522233237,42.082704453286624,24.058848889894733,-45.648066116006774
357,1.9765626951417743,0.3171979194010355,-4.339505894875577,9.326045404217474,-7.334950744268908,0.21029044877687442,-2.2309393813455936,0.956496714242774,16.257007856713464,18.871346279687874,-14.196789289819536
358,2.2111181582647514,2.074182408134649,-4.584066665180028,8.905270537139893,-8.220219972751892,1.8981004532920414,-1.1230027611801705,1.402212596737463,12.097521567965645,6.912403486359219,-15.377666085932944
359,1.7008885665318836,2.5079977264929485,-0.4162906794116099,5.41574614219541,-2.589069104931898,-1.1677111579697823,5.742711796930741,-2.3253269447670117,8.877644941573264,19.11353338800882,-5.368715528612542
360,0.7940103856365153,-0.653681046643624,-9.838646968069366,28.289520097440473,-20.670448143288656,2.45341149493495,-4.386474513031264,3.7746630726428667,23.368220761333664,-1.2473659878615901,-45.126196099154285
361,0.993227876944645,-0.02848567145735026,-4.452250906025494,13.113438525988814,-10.37022265540117,2.011200762256362,2.0727105363604275,2.819811586286086,10.65808482438756,-4.759177430902854,-15.18198744866445
362,1.7813867038571902,-0.6365315953583714,-0.874466082713188,5.493403896715514,-3.077228788643416,-1.3773927971251023,0.49079240706633515,4.181807868759337,6.941694575250832,-2.808107131370921,-8.699555978126789
363,2.1377467867675772,2.178714285022565,-8.834677563934653,25.32055109651248,-19.60796375152569,1.423341498070497,-4.6396137216088205,2.687844684454224,29.230129459437286,14.6028135112629,-33.86885359963744
364,3.4626479947379503,-0.8458698673762083,-4.522541332276279,8.581674910486912,-6.309810429358732,0.6998978231340531,-1.7456414123082626,-1.9177801926867195,12.871227388398626,4.090294199501033,-5.091406735436076
365,1.6692856378860816,2.4996104828176366,-3.87089454003211,12.505725240525807,-11.291443429192194,-1.9908277105173382,-1.1310607437978424,1.4167343989416494,20.4092672834849,14.3107350152062,-13.501531156086582
366,3.3034495804858235,3.381561477040063,-2.7179292617634276,9.656691972411116,-6.212191259373982,-2.1277231928723674,0.9369084432248789,-2.0000915861966453,22.232569243716597,27.986714078071586,-12.412569052544882
367,2.108382875550188,2.1471865758124933,2.1362183475725636,-9.223266612314927,8.959397904735784,-2.455767841258778,2.8734814611679522,-3.435953702871018,-0.185434914694119,7.143975262078174,10.338358898619727
368,0.6901019064576568,1.9401185492091173,-5.55440838563216,13.575394947956692,-11.044497604102002,2.8912766136298984,-3.7261294573876995,4.730405446350504,9.260303975836708,-0.2340437390995378,-10.870313260846299
369,0.9254103817881907,-0.14070004417676707,-5.0795757938047945,5.557818811096075,-4.462531833162066,-3.4314405606640004,2.872886328343507,2.0006638175894933,3.944706482055576,-1.3043657499664238,-1.7800763769432781
370,1.6707804046491104,-0.21531064325654647,-4.181802846200422,19.391144443991077,-14.402479882676644,0.6633808556954042,-5.387142661139346,4.481606320681415,11.405919983470335,-7.595828425089926,-22.57631234647067
371,3.1435650510270623,0.38477722841283524,2.463498504761911,-12.88238325292244,10.172687826403587,-1.0527647364684816,-1.3863385309990006,3.8234353412503137,2.849457275890984,33.17749367867205,13.158690387213642
372,0.18824779674981684,-0.6637684114808363,-4.617506025059704,9.331796027368277,-6.463978572055316,-0.945059000575001,-0.26321412524641385,3.0663082551159793,7.125378625260412,-5.76546384404705,-8.07288971562848
373,0.8784010305508558,1.8451000639090225,-10.803997453575647,32.087365235492726,-25.60298548941336,2.9097970088153504,-1.9083442724855393,7.3650009368182605,30.243741227317976,15.751410337931814,-41.790447788079945
374,1.4187649832223306,2.0810599138008326,-0.6202891156150668,10.46999167765724,-5.268147648906906,-0.09434948582002223,1.7127663368437775,1.6300120802270395,11.936729315043483,12.200938826855793,-8.581398263593705
375,3.334464032491847,3.2802779168975444,-6.380550526019763,14.520688803186838,-12.224714854002306,0.3104556718970667,4.423052507491481,2.5377624268451404,24.380466104458343,23.289337594450622,-21.96073921177552
376,2.495793357393027,1.853630831250047,-3.132555353366132,3.280562995195276,-2.765316018722987,-0.3072455101094451,-9.077025291937227,2.954691246093906,12.528262746663893,10.010426653610768,-5.476691359301808
377,3.0925799641661644,2.9492713057031,-2.9069113556342208,1.1677847490459041,1.3129154690547258,1.6137548024583033,-1.4523352031513275,0.3092617707543346,20.684243916888516,34.714130598618524,-5.786386472457903
378,0.9576237328658306,-0.9928192082386695,-4.676339978841293,17.29398461464924,-13.414444842831603,1.0058825340751572,-2.611557992655603,2.8361442098918532,19.82851493759091,4.717759812000544,-23.807404933923465
379,1.5723192235315238,-0.6828024305901625,0.7206681364195702,2.878253742725944,-2.205959547705925,-0.5440507092905515,0.8129730418661504,2.1953944880803746,3.050980670901933,-0.7612406606202553,-0.30654815445397343
380,0.7453148343780311,2.678929748119641,-3.5483995382842397,1.788767902762041,0.320200736363367,-0.7894992685635391,3.229879635632774,-0.11445648228166161,7.067672896881811,11.457921218055684,-4.067182824636699
381,1.3303076005988874,3.294685548611967,-6.808134915188479,23.62422748253349,-20.249753592450638,1.5415097662223693,-5.470071131161032,4.332204771285829,28.292889910688853,25.972629357989593,-29.450893226029716
382,-0.07119144766755514,1.354098516402109,-13.929936687102039,43.467781143299085,-35.01140907517494,0.28365541972238795,-4.814790733549423,3.7650407810655695,44.56807581053203,13.761170435490861,-56.36249081439565
383,3.1991386094421417,1.3579134608631604,-4.782622729620642,11.2835424580866,-9.099950999089678,0.37602664168590616,-1.3239264874038101,6.397757160076965,16.522653518187365,16.095932448395452,-12.617734254533445
384,3.456590423924375,0.7353669944986911,-4.776882809384621,14.985892275188547,-9.17352685143866,1.805585028817721,2.4007689740756524,1.4989747554710442,17.627391733802334,7.158442071940077,-22.299160250732896
385,0.6698031686087265,0.6915563983914799,5.149943688299222,-9.642425017320871,7.299308476025234,-2.287492330029594,3.78884234799967,-0.075922213986654,-6.139890922945247,2.7972598015630945,11.229378677397596
386,2.3323824430288878,1.8196486080065966,-7.509080803241832,10.818019498610257,-8.765637537931802,0.5320044673619173,-2.271640625384462,3.029912468115407,10.046990162988552,13.787228538396663,-12.43469777478438
387,2.7907488172598485,2.998461839048522,-12.158511296718434,30.947907750016444,-25.34621629797982,1.0576119228669312,-2.7434030628462827,3.7208315793134803,34.15261085454146,18.15591580917489,-39.39036850906376
388,2.858996191440778,-0.2649206523800268,-11.870793999529926,32.639883068007,-25.84240848920278,2.167321591942433,-5.734145169917362,6.98287405133226,29.122301001962363,18.718228322963515,-40.79280106557767
389,2.074511889777514,1.46542257772587,-19.022055276934072,44.589505459645274,-32.72859386590341,3.9721686367787075,-1.4951071845529598,9.371077357033684,36.15080779230702,11.690520941754091,-53.93805758114362
390,-0.2213488549261705,0.5580872180479552,-11.945338918060273,34.98175472496426,-28.859055861842602,1.4924122028526514,-10.482797142861887,6.392858264556353,24.444827030745166,-3.0231555560162087,-47.04101791041335
391,-0.15811242327615616,1.6978451063098063,-7.7895565223570875,21.777084871627302,-18.892577784531685,1.0986240286741584,-1.3792331705846859,4.624193671598745,14.33071286702616,2.546717528892179,-25.895087947841304
392,3.172434617238001,3.2942356886831057,-11.353717168259287,36.40951343013141,-31.102233536689358,0.6325656360968686,-0.4020214738732531,5.865992663955412,42.18065533775757,25.35253546318863,-44.4362450899853
393,0.7943118167347067,1.0476375056216756,-14.330960544097756,34.18839428737355,-26.387377124284473,3.2631964258008876,-4.1338829431893025,3.187620976469389,39.146211162820485,24.661354875620866,-43.51595240718988
394,-0.6209580721346009,0.28801593285951577,0.055805311177364786,2.425854731219249,-4.179298408647571,0.9338003959977699,0.13517670160808598,0.27109086075752437,2.9174382104971026,7.799918795890355,2.5896490737664077
395,-0.7757060322772458,2.3995354635860964,-7.923811815713271,23.078137429839106,-16.095641661548175,2.4154850939861454,-4.7494072932935,4.311199906331643,29.047987481424524,19.92089419134141,-24.93316819284168
396,-0.7770390424971091,1.9079117710219067,-3.516086321804513,19.758026844637236,-16.61980505014608,0.1570074535989816,-0.20687818847714426,5.285466450099651,12.444584277447866,3.0272440821644375,-16.2366881746849
397,-0.5051593718919134,0.9636318365519174,-6.843012822916813,20.985507931259573,-18.37650434768873,3.3481060530274864,-6.481640364271279,4.696062112207587,16.551736222958,1.0966613635491278,-24.2227994467606
398,1.4185167487733827,2.127650571404431,-6.173724302836539,20.94663043270405,-16.260311788426122,3.79800720719587,-8.434845297948375,7.147605316271692,24.181773860877563,13.923251803642513,-27.74598733987891
399,2.3673983055612,0.8237450477590678,-9.609768972846178,24.280991422052974,-21.05527517200149,1.1650978572600121,-3.2236833744982247,6.6918612072301205,21.940357564731773,7.518652668437824,-25.01973239558166
400,-0.33837434841269,1.5557008675126998,-6.459912904355609,16.67055086235135,-13.393997833789133,2.103561548213615,-6.042282463337435,5.613217006910839,21.260499295133357,12.990196954519979,-21.442665853801962
401,-0.6079168778724824,1.1268057933335438,-8.644491808389184,28.334716045477226,-22.072683688140028,3.702664987357106,-5.439672207449263,9.76467960959661,24.588114159078845,7.266931340406487,-34.37335074960113
402,-0.3807677569642639,1.7164782937582315,-1.0930269042196472,-1.6546213638064777,1.828421983806396,3.044455885863882,-4.639868630056758,5.994132257870101,1.6095885981467863,9.009342288941147,1.151525540764962
403,1.2834181833378873,3.3438475581824756,-8.442807374870824,25.357063163081374,-18.996655795943852,1.3522556012782416,-7.183142481431566,8.471173499690378,31.33190888723056,21.18856702628345,-36.4152882647997
404,1.0882998503387098,-0.2551478388030025,1.6167850237846682,-3.9417309958176237,4.607566686629383,-0.12229535314932238,-0.3194663403777601,-0.8489674315520508,-3.8589479477793485,1.084251701235032,3.4829278854061148
405,3.2084154395042814,3.363376742621999,-9.378913410444003,21.201493598812515,-18.306366037783338,0.5273906286311858,-6.5081535530934005,7.06214485940851,23.58569236899239,8.363563160773841,-28.826497363637458
406,1.7841237623020385,2.985445266737628,-6.284925700131992,15.884522635583622,-12.716213882876623,0.007588626526296549,-2.4094430425772533,4.854629849440855,20.5697718188362,16.83985831504285,-24.71211370848304
407,2.918076146973533,2.0911415000507843,-4.69764257959903,17.270950591681718,-12.607092520577009,2.017232363351323,-2.9231720220834996,4.873954097591835,16.661561706493526,7.805993913794033,-19.079301497059948
408,2.5542327754947944,3.1852874120432277,1.4607122900016083,-3.6369618779380457,1.353064121830775,-0.29269093767420035,4.333552471969509,2.7939145502606024,3.10435787598841,16.17303562839133,12.439739440084022
409,2.6292228802234576,0.7774736487627454,3.2467908161311168,-8.333726019424958,7.4202027713991425,-0.6522801210226277,2.09658879053357,5.2675791820636135,-4.113964134055235,4.129899194063727,16.772669295726114
410,0.6973486013848003,-0.5029248033066762,-8.9766503637379,28.33349553405738,-22.147840392055596,2.2054382562029065,-3.397618064290689,5.098086487379056,26.31229048627334,5.2858683683569545,-34.50642740902365
411,1.526393712796795,-0.6763178143615682,-6.498537624125759,16.646369756386104,-14.098795150354722,1.3605477993581871,-2.205118012216178,2.166093242497513,17.144409769076894,-2.770681159710451,-17.70063101963882
412,0.8461467373260851,-0.8587703679136697,-8.91962917738453,21.400790093029958,-16.212342138662883,2.9313970151301483,-5.904934566565103,3.619674364282764,11.708220010607118,-12.416962388180803,-23.419780247498064
413,-0.5133853118305672,0.9017378969680394,-7.180739369030077,16.611558850912417,-12.959063957450375,-0.8992962759768013,0.8087558753576856,0.9829430968914541,14.4066293638179,10.677424602318867,-20.41698663392559
414,1.843652415821119,0.27067344332373566,-21.522769679578722,66.24025031794719,-50.934352933893464,4.721754765121763,-11.640327698993188,10.866779389378777,45.48817121918075,-0.9493633219305182,-68.41038068630613
415,1.6890437565283976,1.6859815002207288,-6.615608539503407,20.68582076555297,-14.983118237925332,1.954336717823605,-0.808807169501835,3.4663242256344953,20.265990506091523,10.716904287605518,-21.088391798319574
416,0.1953828380391982,1.165125100092482,-3.8230326337864797,17.783729841860968,-15.01871562933601,-1.826399417810687,0.9422014479379867,-0.23305294599345183,18.871967375874405,4.6611293337192965,-20.493300187787227
417,0.15878827005217366,1.5006809746811087,-4.923763995546919,15.21732215857941,-12.312711702967949,1.988062681781163,-4.489064620795858,5.261748969577403,8.018042992448306,0.48752442293718623,-16.16194686576081
418,2.897813263512732,3.380789287446807,-1.2103590584221058,1.5332062748845803,-1.2041802310598935,-0.6651072548684956,-4.900384446761409,-1.4717396086497474,17.631774175900155,26.928032301790005,-7.2483804884281575
419,3.3103772898699386,2.2111607084049,-1.8506858509153268,6.878388774776269,-5.263282109489111,2.4610422033722834,-4.476837327344994,6.54055246211302,9.406839747685606,11.138489681812736,1.8894603980177656
420,1.3242368154094795,1.441200710118244,-10.231056728123272,29.439017730120796,-23.928376422168867,2.5061763857634145,-4.104896937023068,9.302282169928192,31.849412309774134,15.281318749980136,-41.16614707861366
421,0.4467366503843613,-0.09754299944273137,1.0625105717855392,-3.3930774997730966,0.8462272567512217,-1.2066246963866845,-4.517866614193737,-0.8701408408749856,1.6346641951209007,1.8247339498028268,-0.019636156514978964
422,2.5265664830903147,0.6368751830199495,-17.37495319779425,48.10508931121544,-37.28633204596518,2.8493589701043556,-6.090782933170169,8.89573614892785,46.03466367193801,17.973368033179195,-53.484495506616035
